Date,SPY,VIX,DJI,Nasdaq,RUSSELL 2000,DAX,FTSE,CAC,HSI,SSE,Nikkei,ENERGY,FINANCIALS,TECHNOLOGY,HEALTHCARE,CONSUMER STAPLES,INDUSTRIALS,UTLITIES,CONSUMER DISCRETIONARY,MATERIALS,5Y YIELD,10Y YIELD,30Y YIELD
2021-04-16 00:00:00+00:00,0.3602323390517967,-1.95009042453573,0.4826845660734209,0.09668599215943373,0.2477955100560837,1.3310916957726933,0.5141766666179917,0.8454454951173161,0.6113647705788894,0.8096060993505424,0.13713937800640774,-0.8025547343387858,0.7087201576483589,-0.02093205798093529,0.7436219564527055,0.5746228898117631,0.21775839878858463,0.8066983194461568,0.7701732576368747,1.2049138436846936,3.5961698662987858,2.7716878269978746,2.2814624230886156
2021-04-19 00:00:00+00:00,-0.5320689893757947,6.203544387071455,-0.3604164149842623,-0.9838086607325552,-1.364745284390634,-0.592709258910148,-0.2767541811616242,0.1528973731349749,0.4698671738138557,1.4753650109987744,0.006737552653650502,-0.1033654908732341,-0.28289209174166163,-0.8338946231718704,0.02469136900375651,-0.3875091264959557,-0.4161287761256536,-0.5071555220639931,-1.1293807880740037,-0.46078034380761435,1.2106674220339757,1.7643808660369318,1.448982260735939
2021-04-20 00:00:00+00:00,-0.6825561005077803,7.732509649126852,-0.7550320568939056,-0.927769687163007,-1.981420435412104,-1.5665653879690882,-2.023159848199583,-2.1118132256229525,0.10157666693411564,-0.13265562872275413,-1.9903040860196217,-2.683034141067146,-1.8873876251849695,-0.8905872242868547,0.38605428874535624,0.5449565414233302,-1.1081834571373783,1.2631098151331919,-1.2674902049425643,-0.9647762831297485,-4.4287623631986754,-2.466132901691784,-1.5374714280119968
2021-04-21 00:00:00+00:00,0.9263020919853235,-6.525256820826132,0.9300075238918382,1.1822123794619763,2.3226781162601293,0.43831173291371167,0.5147141626733585,0.7343470461669859,-1.7792417042011426,-0.00028822208904271724,-2.0547192355169304,1.2666381876079593,1.3761672279226143,1.0031153037902756,1.173603366828606,0.4993212272747593,1.3560887821503254,-0.8452629597989607,1.3236964143306063,1.7998824271283316,0.8766454977110394,0.12795742122698048,0.22108680330843053
2021-04-22 00:00:00+00:00,-0.9253337860554323,6.685721042401424,-0.9459819989555214,-0.9493486774554418,-0.31392685414678245,0.8162832573323586,0.6202411270622252,0.9092987036040334,0.4650628590174206,-0.22541892194357516,2.35594178335133,-1.1816925137854124,-1.1166884778270265,-1.180766790666893,-0.44662498239160225,-0.7427496730699136,-0.506382589744363,-0.7173896527163813,-1.1132266867368177,-1.701756781756385,0.0,-0.6414383997600954,-1.1103759134692957
2021-04-23 00:00:00+00:00,1.086940989553096,-7.661899202838842,0.6707714528279577,1.42555205880894,1.742757373961273,-0.2673153710220862,0.005763610276392037,-0.14913663288975681,1.1184183179472393,0.2611169908842524,-0.5756501522127115,0.9086175522259408,1.85428653461006,1.4825480309902663,0.6570679073533855,-0.2583985152525314,1.0890103588877633,-0.1350789517070279,1.0401515942630855,1.629418272660664,1.7305745640337489,0.8330718624697636,0.5345155478654152
2021-04-26 00:00:00+00:00,0.1780684564582624,1.7729916653121687,-0.18204463804899976,0.866410306412288,1.1444608751102698,0.10936518919022974,0.3524752371465561,0.28053051127151934,-0.433971018287377,-0.9544071944647908,0.3632172848478271,0.6708614042990221,0.39492120900180744,0.5102557144397436,-0.34016244413849434,-1.127503670200907,-0.29582451591722647,-0.5723842804550054,0.4376858734677588,0.589260136279005,1.8215423014538958,0.1912669311545156,-0.31145607649527474
2021-04-27 00:00:00+00:00,-0.02149189814442344,-0.4545458184549777,0.009885384719642957,-0.34404757359743554,0.14176176665968254,-0.3081971564582623,-0.2602815301535058,-0.02805346518573367,-0.03900557493156946,0.041842870102125805,-0.4623001586513099,1.204579510145935,0.7851941084036479,-0.2443133053123073,-0.577682798892364,-0.07271585022166976,0.8261222587422666,-0.7733672773950584,-0.11765412748865064,-0.2641389676985332,5.501685825213451,3.25842899888688,2.203701066802708
2021-04-28 00:00:00+00:00,-0.08458975873960478,-1.6073754681327552,-0.48536348465941037,-0.2785198131482067,0.12549937792218047,0.2809963874154868,0.26889941285445573,0.5281134929194206,0.4474902825012145,0.41914934429501793,0.2139001829735949,3.3894710817328177,0.3902971049258789,-0.9338984580374252,-0.3023765156889352,0.07271585022167845,-0.20589162297795696,-0.13710713802563237,-0.11779271549631062,0.27613121748136915,-1.6073822788170096,-0.12337905703257561,0.2612122574072982
2021-04-29 00:00:00+00:00,0.6740041536702409,1.8917154055148864,0.7070679389597068,0.22407062556666968,-0.37829045820986484,-0.9063832044202493,-0.03160019676484858,-0.06994946684269539,0.7945960869214119,0.514424424206211,,1.1113382199089912,1.7650849874132928,-0.0846884905722026,-0.401852230816289,1.0556033822887583,0.7041605826488734,0.910474415420697,0.02805928773763215,0.6214871572371723,0.34661633379316625,1.2270080925744102,0.47712761332705017
2021-04-30 00:00:00+00:00,-0.7220713417119827,5.5232146283638786,-0.5461329140551282,-0.8548394812002467,-1.271853297458113,-0.12076576198054095,0.1191533566261887,-0.5264045350515482,-1.9935088536308037,-0.8101970673450705,-0.8341296587145778,-2.558602115622094,-0.878653398194686,-1.3720813284304494,-0.29627262559074286,0.08627633697862806,-0.6649093648088075,0.7824359502500489,0.3863941266573123,-1.0660691288096147,-1.1601047272904084,-0.5502883747027588,-0.433651588995644
2021-05-03 00:00:00+00:00,0.2744321649512167,-1.6251773932245102,0.7012402055181856,-0.485032581429535,0.4841665408414752,0.6621801659735219,,0.6109387127305891,-1.2870753146190885,,,2.716365572715978,0.49518756684540854,-0.2795596224690729,1.1309719372247764,0.8158632260514456,1.0248521041617122,-0.014992334896688608,-0.47619957863743656,1.482214400937264,-3.3217760274411074,-1.482426676522372,-0.5665742245458993
2021-05-04 00:00:00+00:00,-0.670073748984723,6.194094519634577,0.0580274473852092,-1.900770854616578,-1.2886429930110612,-2.525571292788067,-0.6708383233678183,-0.8941376052703796,0.701409133530134,,,0.05909343155821325,0.7926812663243696,-1.8108564106354013,0.10588252330403723,-0.5145082152751868,0.4360231124353281,-0.37546038466008635,-1.0500268862194282,1.0856823564427935,-0.9697065474920522,-0.9377990386700272,-0.9661943285770737
2021-05-05 00:00:00+00:00,0.07032164471135163,-1.708557900866238,0.2846806935099633,-0.37536955024204877,-0.3082606305983745,2.093506207546954,1.6630586962299267,1.3933778074498688,-0.4884954355776229,,,3.178561072732137,0.8134514591633971,-0.24150316480884937,0.17893557125960882,-0.07167355312242871,0.09663556469400841,-1.6995899024886414,-0.3126174345464448,1.259640935628122,-2.2168404365947434,-0.5037804240894505,-0.30939115662773264
2021-05-06 00:00:00+00:00,0.8132299498632055,-4.049569027965366,0.9252657720653112,0.37052727031807425,0.0022220397149053718,0.17097192544605208,0.522836239358915,0.2775498266592197,0.769362381433056,-0.16201991350080636,1.7843699949441083,0.5137495192795166,1.4743680749225248,0.9988129307603927,0.12993640199304787,1.282253703924082,0.6930446691704633,0.7623150621520391,0.21608744679002967,0.8425271756687074,-0.7500013270157836,-1.4626653160653753,-1.023368275942665
2021-05-07 00:00:00+00:00,0.7346291419186352,-9.699723575450886,0.6613112986413123,0.8720160532364614,1.3388025161575168,1.3263860666457719,0.7532117143204818,0.4460623400119285,-0.09366439595329322,-0.6533382315220977,0.0901398499876391,1.7682974753614011,0.5307787053035783,0.8523546655004541,0.6874534501952679,0.0,1.0496265087386802,0.3033132167684073,0.8935205535554682,0.9835401635602407,-3.3166257988357066,1.0197687076935318,1.8170182713044936
2021-05-10 00:00:00+00:00,-1.0490480503138024,16.37763372852811,-0.10052104908011793,-2.580820745119892,-2.62841166694422,0.004933533322097458,-0.0841904414380702,0.007524077050108156,-0.05240762627337461,0.2663959332363162,0.5452798842562895,0.037286460685657656,-0.07943540675000951,-2.5570465971142573,0.12887932524353177,0.7615336714034006,0.09487522181555638,1.0094220082282768,-1.7950881851362959,-0.4448246582793568,1.4166337818391852,1.5728525565651301,1.827729543837843
2021-05-11 00:00:00+00:00,-0.8711750141781542,10.515705090564602,-1.3727112040554288,-0.09279631504415267,-0.2583875425668762,-1.839230636448681,-2.4973432405641085,-1.874654321433888,-2.05573411308914,0.4035065168945956,-3.1304742876900318,-2.605889603556056,-1.790768561618609,-0.302999644085791,-1.0845071917652704,-0.8748507271321083,-1.4904236776991713,-1.2368177334895554,-1.13562318659643,0.3309484174796469,2.4006198625015567,1.3639365509266885,1.3704738834896657
2021-05-12 00:00:00+00:00,-2.1682782358302415,23.371023589641602,-2.0087086652057016,-2.70822742997219,-3.309742381204877,0.20131990305122674,0.8113241651507471,0.19064656375393552,0.7724426227210394,0.6053925174495748,-1.624812927882867,0.47714566680775716,-1.0301014229782244,-2.852834471108698,-0.9484136331471821,-1.3411455263765504,-2.425953500226323,-2.3649765332585453,-3.444352749382075,-2.5501862677319744,7.571184886535905,4.2790558812767765,2.685847173293399
2021-05-13 00:00:00+00:00,1.2099644578094055,-17.632295379972707,1.283244282380421,0.7134772353231408,1.6632669288176152,0.3259319185728283,-0.5913618169717113,0.1429059599130616,-1.8315858065404638,-0.9636918286038687,-2.5165226297273433,-1.226067811415133,1.5948442893215053,1.3164099082400047,0.8995795459845369,1.3978201051839345,1.8564299463064267,1.9086279142339864,0.705580510127114,1.5194924209211396,-3.1748709441492573,-1.6057478132491858,-0.789862926614286
2021-05-14 00:00:00+00:00,1.480777856362363,-20.674182503929742,1.0545735765755686,2.297149180422276,2.442571970000899,1.4173068315606716,1.146594510837348,1.527788995645186,1.1082489185122426,1.7584426447096815,2.2923118216324627,3.056137188580287,1.5698077772936543,2.1782764317916032,0.5034890612360372,0.43813960741936936,1.374823617001005,0.4867041154605979,1.719039052458089,1.190082563158885,-2.5409749037010685,-1.998249512875927,-1.7259906475019071
2021-05-17 00:00:00+00:00,-0.2533258183961915,4.724469943401608,-0.15817179436543152,-0.3799520147808969,0.11187666130126335,-0.12994103330277637,-0.15202923132080182,-0.2790051241117178,0.5923696230963207,0.7774078643390452,-0.928798922177413,2.2917244869556437,0.18462274302280665,-0.7381197015826685,-0.1864805577469338,-0.14113197749613954,-0.3060150461937734,-0.8226750986321631,-0.1817351492637915,0.8720782668855502,1.580581426911957,0.30534345971298477,0.0
2021-05-18 00:00:00+00:00,-0.85537723840327,7.894993866919328,-0.7812145701938985,-0.5652380518701183,-0.7318750277634609,-0.0652306410951744,0.018487008174064137,-0.21507993909109427,1.4077903989648148,0.32327232427681046,2.07011654015972,-2.3478303206482973,-1.4064252032017128,-0.8033380548227096,0.03245773720685613,-0.31117596566191086,-1.4665040920694439,-0.015301975052618697,-0.7834320263552307,-1.1112523608983176,-1.2136059694035686,0.12187535231417093,0.3814398670060858
2021-05-19 00:00:00+00:00,-0.29477518113784107,3.8607742657343125,-0.4844891457490409,-0.0293151780533333,-0.7828357758350853,-1.7903380348371305,-1.2013530494777336,-1.4445167190420942,,-0.5127887890358864,-1.2839232167115469,-2.519307431583977,-0.6165400902801558,0.35039454342714355,-0.17051612271674438,-0.32635109847409616,-0.5653054427623135,-0.16844136872488047,-0.8432934545716815,-1.5397251866309385,5.233057206448046,2.466290987255442,0.9682248277605717
2021-05-20 00:00:00+00:00,1.049942933450842,-7.050761829654915,0.5534255259807643,1.7589108169865242,0.6416215723164106,1.6842132566438226,0.9964235537516961,1.2855870945360457,-0.5031959070099403,-0.1145647566047435,0.19165732487862883,-0.15358388663089978,0.05376467435684861,1.894573897245206,1.042891775078546,0.9195813733465042,0.2245579256027112,0.8697692675870582,1.020538873481818,0.057883951979420596,-5.722655258869354,-2.9546934506358555,-1.9032114082026312
2021-05-21 00:00:00+00:00,-0.07841880752528091,-2.547910792353237,0.36224319900384727,-0.4795110177569467,0.33958697693462764,0.436578874999644,-0.024215973206538417,0.6729029472592185,0.02864372792475075,-0.5828252091802256,0.7784347534505128,0.21111342898568175,0.989452495530331,-0.5491904013870268,0.01608707096867556,0.014073796998290086,0.48642959571635364,0.515236718907924,-0.5030286401735699,0.21963457146134882,1.582505501169369,-0.12247241603950954,-0.38502991028794
2021-05-24 00:00:00+00:00,0.9862497481216075,-9.085362557830233,0.5426709698349665,1.4018994514065597,0.5433786790174586,,0.4762015230029319,0.34513906899206614,-0.16240242614956232,0.3069938311138383,0.16505749557279956,0.9919967975074406,0.47782541168791914,1.76132511212969,0.09644972992410061,0.2952644870847035,0.6191964306195831,-0.18154731526009277,0.9859265434121885,0.8852207797676479,-2.5689520101401526,-1.4815042176240576,-1.3376639145119604
2021-05-25 00:00:00+00:00,-0.21275454008285988,2.363163336447247,-0.23729818583184903,-0.029284356600462896,-0.9740500717636533,0.1784968630238088,-0.30963271460212166,-0.2847186257224514,1.7396547552305734,2.375152471323972,0.665412804526456,-2.052041868122805,-1.0114466224449745,0.028848941212251962,-0.29768133384780215,0.028069403041208113,-0.2994424396612832,-1.2187887906521573,0.31673045007040135,-0.8505861548913131,-4.175178580562627,-2.7744546835630723,-1.841352112077074
2021-05-26 00:00:00+00:00,0.18750575506104544,-8.18135328566583,0.030858206105982285,0.5901063064362279,1.9538140691694377,-0.09296291070571605,-0.041260074488742984,0.020811948761895283,0.8786700660549265,0.3350671233573918,0.3084439200343997,0.887349732706974,0.29384449169455373,-0.007208703582712536,-0.5818208095338553,-0.2107503800590355,0.3187274655974556,0.015330119417266615,0.9500318645514554,0.034631437281757174,0.5154661080836789,0.6373501770556268,0.0
2021-05-27 00:00:00+00:00,0.1164636089862995,-3.636769300212449,0.4116726141574181,-0.012518810666779708,1.052564296247124,-0.2851129133022428,-0.1025117482051015,0.6877519440476058,-0.18123293795566117,0.4301461267310427,-0.3258535271921174,0.0767919319943876,1.1404353580639448,-0.5279315964341803,-0.2190554125124025,-0.6207621589979916,1.3600495057597857,-0.6766171433387985,0.39945775695633334,0.7930560541381885,4.5233858389046855,2.261403728043231,1.3186991843684803
2021-05-28 00:00:00+00:00,0.0768586452887337,0.11940573217919478,0.187867143281663,0.09066729120702899,-0.18053996594774002,0.7323798928203659,0.04130238386122301,0.7492384478434909,0.038500679402183775,-0.22386923011850027,2.081242653053946,0.19171492531058845,0.18443822818261957,0.35466740424333115,0.3891020839497118,0.2120505427223095,0.0,0.53859651662292,-0.1387636060048802,-0.10308269348290314,-3.2462304765357657,-1.817664835369763,-1.1860429199636575
2021-06-01 00:00:00+00:00,-0.04924547586291649,6.580558282518025,0.13272423834109803,-0.08920988170689087,1.1293571963968694,0.9437797909015969,0.8210992937065228,0.6528798753861791,1.078824155993462,0.2549652852640715,-0.15861535851323869,3.7775836697427296,0.6035959369644878,-0.4925351749039757,-1.6560306620877743,-0.33950784971145764,0.38926802512789177,-0.6157678139328479,-0.19111159128052457,1.3884383537376703,2.630086179511503,2.127742305188558,1.4477108410328727
2021-06-02 00:00:00+00:00,0.14458890369002922,-2.3743347496015232,0.07248301969565689,0.1443985713296368,0.13456902392104303,0.22681774006697283,0.387638361142841,0.493741912680226,-0.5798674098302401,-0.7635218913481099,0.45637089212680565,1.8456409040371147,0.15685639449728905,0.6874349227386896,-0.19761049021078297,0.3677544928633139,-0.284679846200411,0.5236363979207417,-0.4648127537322446,-0.8398704323264734,-1.6199745283071962,-1.4972237800219603,-0.6993049700770391
2021-06-03 00:00:00+00:00,-0.36353030560493194,3.15342213447932,-0.06747821853124124,-1.0362968947555073,-0.8118791835069096,0.19183355693224202,-0.6152837276040743,-0.20875958838715902,-1.1382514921236575,-0.3600979168621212,0.38607132779230935,0.2712261405056335,0.23483417256553157,-0.9346152233251551,0.3044853762104111,0.6192768795210949,-0.2188112496114888,0.5972900835252734,-1.1951683162757263,-0.02279339251945413,5.97374705787167,2.114509100219656,0.6557446338053919
2021-06-04 00:00:00+00:00,0.8795303383016323,-9.409145671364344,0.5173607114345952,1.4581939718846948,0.3136421948471028,0.3845455477475568,0.06509541724529323,0.11886493943921476,-0.16560566552414707,0.21265542399067214,-0.4020370577849924,0.6658873310391297,0.2602872073891729,1.9034455734152727,0.3199472768190831,0.350164951612434,0.3232829133058399,-0.15280943716113699,0.7983609311248373,0.21636680549782594,-7.492766701808394,-4.082203120003715,-2.4703502508805206
2021-06-07 00:00:00+00:00,-0.07970562694215079,0.0,-0.3636218814440227,0.4854788747373489,1.4230782017780044,-0.10041425455906275,0.11593496653187854,0.42728347225007585,-0.4534084658853873,0.21414398845442448,0.2681840266470275,-0.43142558753555055,-0.6519777744519926,-0.021426933584810775,0.35974403132702015,-0.16791932118751524,-0.695402410036913,0.1833503113846881,0.0,-1.2246302681246257,1.141420579041454,0.5752692816170061,0.5345155478654152
2021-06-08 00:00:00+00:00,0.01750095494412116,3.882241025776176,-0.08787503961508937,0.3106486805683189,1.0542836111671117,-0.23341905370219768,0.2526041855143888,0.11378316256268074,-0.020491835330647117,-0.5412514169353525,-0.1920559333614385,0.8609978873903535,-0.2619919984794826,0.007139188288217997,-0.3106077803276744,-0.8438846912794444,0.2577658077378324,-0.8585139222667589,0.8036409854223688,0.18408158152601284,-3.464106572983363,-2.647878852590208,-1.883455520815326
2021-06-09 00:00:00+00:00,-0.18255325906156836,4.691934447526731,-0.4422495480619342,-0.09455270249078086,-0.7120783236390804,-0.3808886643482044,-0.1989278039642921,0.1897208646953382,-0.13472636801056884,0.3148515231227561,-0.3554206961905216,-0.6270777253188187,-0.9488753939811541,0.07140742990780216,0.9613894229092488,-0.4813883884081213,-1.0254531580462931,0.8890338292904383,-0.5525340020805766,-0.7846801240105162,-2.7797909477871774,-2.5854960148769335,-1.8273784003300289
2021-06-10 00:00:00+00:00,0.4641454776462911,-10.542256771952594,0.0554251062478553,0.7774617912077727,-0.6778008416962602,-0.06368649058569346,0.10163164939455678,-0.25873451507722084,-0.0130476735673539,0.5403929435721532,0.3381561350245831,-0.12588742854942375,-1.1720929024506093,0.7324989115509634,1.6963871640151493,0.6225295140129944,-0.4924876018865638,0.6540449388111105,0.4712995851579345,-0.6042275352289765,-1.897075655027556,-2.0353465065357264,-0.7403918092159959
2021-06-11 00:00:00+00:00,0.19465389328083602,-2.8348403073089354,0.03876457650708004,0.34952175598347546,1.050106121915869,0.7807607134119747,0.6454660745085137,0.8240603752253254,0.35862555234163,-0.5863438677338324,-0.03395108991291482,-0.3424944770256817,0.6410323100783725,0.5934290249908002,-0.7120309854378926,0.05640287009160139,0.2030841365310006,0.22715467664908995,0.5441731684382456,0.37226623264721437,2.298954416876694,0.2054106149785858,-0.04646531669297971
2021-06-14 00:00:00+00:00,0.18135563851361702,4.620046290537244,-0.2493028290844967,0.7415510511536421,-0.4144252699251254,-0.12516301980978747,0.17646211230978032,0.23742054329976564,,,0.7333309910626722,-0.43431425033113547,-1.0437755855122899,1.0091910003262106,0.08827945470242254,-0.05640287009160464,-0.45509757923646127,0.21154342884812166,0.0288554813631572,-1.2384843265339993,5.082523662474592,2.6326213976339488,1.750395070110981
2021-06-15 00:00:00+00:00,-0.201371995427588,3.7717794524388495,-0.2749096038308624,-0.7171007957286222,-0.26171113261593587,0.3558873900044258,0.36035298416174094,0.3495801522809134,-0.7084205833441397,-0.9288760149615678,0.9538816609720859,1.8863386157449116,0.18815624329441724,-0.6155190974657152,0.03207674557094192,-0.240059655050714,0.4261118517029562,0.3014274367296156,-0.5324076194957614,-0.21183991760059975,-0.25444978319146916,-0.13333958376139782,0.410108783915358
2021-06-16 00:00:00+00:00,-0.5404703747026491,6.428138965238321,-0.7775381979053935,-0.236056076213431,-0.2321643130765904,-0.12054177414032805,0.17412506576055378,0.19755821901289547,-0.7067507251822822,-1.0807334624156424,-0.5117842028160725,-0.5353318322954004,-0.10747156922506552,-0.5417047195381416,-0.385663125509123,-1.3379112361761547,-0.951559117977472,-1.5163293505035669,0.046410159975267026,-1.1136174956735312,11.650833779394372,4.564028945151721,0.45373167221265803
2021-06-17 00:00:00+00:00,-0.04358105436726477,-2.2285023771818997,-0.6196057994158723,0.8628811063482169,-1.183372937137383,0.10878224056923391,-0.44077650272064267,0.20436910163865152,0.4272278877550663,0.20641948262486734,-0.9352933029344779,-3.4586587042349834,-3.0015958717505162,1.1502437495625053,0.7618601753287387,0.3575774341766528,-1.553469294923161,0.5485319641634531,0.376282909426396,-2.2529749067440883,-0.340718207804078,-3.7666769492209364,-5.060267520143922
2021-06-18 00:00:00+00:00,-1.3211355687284159,15.374822120687636,-1.58949274293897,-0.9291424906852563,-2.1971117830140963,-1.7939439545172595,-1.9180725249881359,-1.4672953640289155,0.8461706082994548,-0.014182988553970627,-0.1871257703292434,-3.0083153548696293,-2.4394843711150163,-0.9177251725832511,-1.149022587241028,-1.7862731192901715,-1.3065538344744478,-2.6327425248265675,-0.5271881011342546,-1.6338448956487375,0.7932018402823685,-4.120811858782051,-3.538045631170229
2021-06-21 00:00:00+00:00,1.3905163512319856,-14.589187372458627,1.7475997207234535,0.7887385534521042,2.1372076353294833,0.9996463035589586,0.636372057795844,0.5068435171707104,-1.0901419257848253,0.11566976140201951,-3.346166427733329,3.1563775979852187,1.911782462924554,0.8828601030278046,0.8048981133532541,0.4929636369473049,1.859920052634929,0.5135027765138048,0.6195868382367481,1.6216568295910732,-0.22598588966039074,2.3177533577703597,3.728349538450823
2021-06-22 00:00:00+00:00,0.5111406378990612,-7.1231235823955315,0.2023203243309962,0.7873965438681442,0.4303706827438861,0.21184578273143131,0.3914590712177001,0.1356127616412287,-0.6311434619533085,0.7967197317402053,3.0697559100797167,0.6635980303039066,0.16694876554166024,0.9027754319987723,0.21621972184365773,0.14452737897442516,0.10833012446851754,-0.6071465462405506,0.9365490615927597,0.4013405656858487,-2.8688112788133107,-0.8119100645193111,0.04751378062637278
2021-06-23 00:00:00+00:00,-0.10838705186495853,-2.061929674329525,-0.21038060508797105,0.12943691552983075,0.3269988981149281,-1.1574570520730247,-0.22450997822257013,-0.9182188762995409,1.776131749812903,0.24734758066888926,-0.03199581369753513,0.2752070775414972,0.19441664989936067,-0.11066502039555016,-0.41683769571097984,-0.6229651721470401,-0.22665270210160735,-1.0675145285449221,0.7690846438888677,-0.6453584399121953,2.4152948428277927,1.0138637531609782,0.3319884230027535
2021-06-24 00:00:00+00:00,0.5794429545916893,-2.1679351888891696,0.9477873642873211,0.6841825894486804,1.3004091269989135,0.8557833958115765,0.5062003053339038,1.2149860174709133,0.22665921742659467,0.012054941385390715,0.0011769455840640413,0.8574300481380979,1.2408838303122771,0.6278184098880324,0.5127800693296529,0.49290324429951493,0.7763794166755792,-0.0947440041869779,0.3399192199770815,0.3171147076391273,3.022055384451908,0.0,-0.8081793394875867
2021-06-25 00:00:00+00:00,0.3325063164687565,-2.2159841862596075,0.6907130807988314,-0.06488186921510072,0.03340967520449829,0.12013424248923979,0.3664178502106696,-0.12493999890012306,1.3950888494106906,1.140490727489276,0.65911378242274,0.5254127806398445,1.1985940681750746,-0.1169859920878284,0.4544916390961512,0.7635256746938827,0.19559609975967562,1.0685210269204326,0.6314477473339768,0.0121698713525478,2.5042137940056244,3.2420983635900362,3.471262348391746
2021-06-28 00:00:00+00:00,0.23122888604717495,0.8922961867715495,-0.43823308297576646,0.9710107514307377,-0.5179521055315173,-0.3452271008075816,-0.8881704263403354,-0.9840097331145699,-0.06803656412111322,-0.03299010076468982,-0.06249817457781078,-3.4375205325737617,-0.7337998878785479,1.0411795507077513,0.1510413611778828,0.08606736922302806,-0.5289990059777705,0.6387804704532728,0.02248302656731233,0.0,-3.7244149996602456,-3.8491790565229658,-3.328165690304314
2021-06-29 00:00:00+00:00,0.02772977426878152,1.6362871262031953,0.02630538193773455,0.19167366775329048,-0.5830063925790585,0.8731766948341996,0.2062074026389405,0.1433879634184729,-0.9412698224818516,-0.9245822303634826,-0.8137189645178794,-0.4874440387971092,-0.35524308585793507,0.7264908196759554,0.11114592337113022,-0.44549554555253745,-0.19663456344839564,-1.6283449390449976,0.24692892920470996,-0.04871625609486643,-0.559604687554624,0.13522478109196537,-0.09537880824892103
2021-06-30 00:00:00+00:00,0.13272784229071918,-1.193110114138291,0.6111604604133946,-0.16795021482040032,0.074034059258645,-1.0220555055044207,-0.7093798614433627,-0.9116531416482193,-0.5746972004245511,0.5030458414118746,-0.07318946017428575,1.2327385462445826,0.43703935468825483,-0.1083008472988709,-0.06349855948826988,0.7747541043270763,0.7744766001972508,-0.1896017849799157,0.07843982193719377,0.2676415574172087,-2.040881163139113,-2.5317849290350294,-1.4900491406259186
2021-07-01 00:00:00+00:00,0.5208041432254744,-2.235803048305722,0.3790199220893921,0.12698601529681952,0.810798528724521,0.4674483074042625,1.2384829881895032,0.7041979610242234,,-0.06740748506854817,-0.2938866048222011,1.7298967248710324,0.787301264267898,0.16916470103401232,0.8853134746103969,-0.30057859806047105,0.7103574189177313,1.0853407981119425,0.5640709184774966,0.5452301366257901,3.267894582947023,2.531784929035029,1.0118085997494168
2021-07-02 00:00:00+00:00,0.7472095894691672,-2.684284620242966,0.44027893211943164,0.8020848054384128,-1.0183253508322867,0.2961570116482704,-0.026674957171189607,-0.014648422973696427,-1.8115443534129079,-1.9703662442872527,0.26522823753286995,-0.2191831865285722,-0.10822759854623742,1.3097523566659623,0.9555160612920496,0.24339358564998909,0.1550273186455192,0.15632092940326772,0.8760809260173466,0.14488666822138585,-4.88455775387838,-3.3668604087834946,-1.985051331783802
2021-07-06 00:00:00+00:00,-0.20239027700217788,8.701142972543547,-0.6025659900076794,0.16591885475208373,-1.3650096315309885,-0.9661522873624095,-0.8972567994250915,-0.9187057600829248,-0.2513171004527704,-0.11494127027640937,0.15730395605767095,-3.3088498216095488,-1.5825651499209479,0.3796282012203643,-0.0935780472136622,-0.41556399441871894,-0.9630872093166088,0.42086302881679327,0.11586898076103588,-1.495190726739114,-5.997001770558185,-4.356275325508263,-2.0252669277509963
2021-07-07 00:00:00+00:00,0.3353346553662935,-1.470613277992456,0.3015284841107991,0.00968281522149407,-0.9564123342489846,1.1622330289324754,0.7030684241708535,0.3105475993939193,-0.4006190137235728,0.6623408526542448,-0.9691741978092623,-1.638757362896702,0.137417190089381,0.5436285889770816,0.6299827001651358,0.5299013366718514,0.9921262484909602,0.6511622526833616,-0.05516056501267618,1.0356455236116011,-3.6505052915932894,-3.642173294101466,-3.0397448543120547
2021-07-08 00:00:00+00:00,-0.8597881009556395,15.942768983307518,-0.7520886128387454,-0.7204812950373256,-0.9441490251689522,-1.7489421804465333,-1.696590516335476,-2.0270838258307626,-2.9304704084126687,-0.7972663739635217,-0.8813724986438511,-0.5780348257680779,-2.0253141731576894,-0.9499474504426071,-0.5519869837142742,-0.3720698800849828,-1.4035342121679957,-0.294053369335822,-0.24858288975166937,-1.3668784517178423,-5.806376233134938,-2.5298392323015095,-1.764448439885563
2021-07-09 00:00:00+00:00,1.1214825902413765,-16.06630486747983,1.2937601445373836,0.9715140642014022,2.142080853260694,1.7184757939864164,1.28882281422804,2.0531187312243278,0.7024483448895776,-0.039999832914977974,-0.6336599451575888,2.103325129888677,2.8458856304347484,0.9168821155324164,0.3424413203931984,0.5718407598653991,1.5679345885914437,0.12391859404814912,0.93039422646342,1.9470146535995196,6.699812835078954,5.14485320768559,3.7003207956791675
2021-07-12 00:00:00+00:00,0.344523269559405,-0.06182521843864019,0.3607450116802788,0.2128089275134582,0.07979571437172475,0.6517504871406623,0.04913211792252733,0.45581606001072345,0.6223201222294009,0.671672052703667,2.2248514400057937,-0.15148273520935884,0.9758836360932699,0.07934046051641139,0.19404669959097773,-0.15693078109854067,0.13518676542117522,0.32454876012754585,0.6826337637815562,0.3248473501100992,1.137094161342092,0.5149028469416694,0.553462400341731
